1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.545940200000000000e+14,0.000000000000000000e+00,7.329554399999999987e+03,1.267193699999999978e+00,7.757072000000000000e+11,4.188424599999999872e-06,9.172547800000000054e-10,2.799055300000000000e+08,4.188434900000000389e-06,7.759871000000000000e+11,-4.088989800000000230e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.088313600000000000e+14,0.000000000000000000e+00,7.329568599999999606e+03,1.265546999999999978e+00,8.264785400000000000e+11,4.188468700000000178e-06,8.627967499999999550e-10,2.625418700000000000e+08,4.188478700000000031e-06,8.267410900000000000e+11,-4.066522699999999824e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,7.678866300000000000e+13,0.000000000000000000e+00,7.329584200000000237e+03,1.263900199999999918e+00,8.805995700000000000e+11,4.188518299999999684e-06,8.111932099999999974e-10,2.462640100000000000e+08,4.188528199999999597e-06,8.808458300000000000e+11,-4.044055899999999815e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,5.429395900000000000e+13,0.000000000000000000e+00,7.329601300000000265e+03,1.262253499999999917e+00,9.382886400000000000e+11,4.188573400000000083e-06,7.623788599999999962e-10,2.310022800000000000e+08,4.188582900000000239e-06,9.385196400000000000e+11,-4.021588899999999911e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.847501600000000000e+13,0.000000000000000000e+00,7.329619999999999891e+03,1.260606700000000080e+00,9.997790400000000000e+11,4.188632299999999866e-06,7.162976800000000026e-10,2.166919700000000000e+08,4.188641500000000205e-06,9.999957400000000000e+11,-3.999121800000000060e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,2.732349600000000000e+13,0.000000000000000000e+00,7.329640500000000429e+03,1.258960000000000079e+00,1.065319500000000000e+12,4.188694700000000064e-06,6.728541300000000011e-10,2.032726800000000000e+08,4.188703499999999799e-06,1.065522800000000000e+12,-3.976655000000000051e-01,1.200000000000000000e+01
1.369664699999999957e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.944705300000000000e+13,0.000000000000000000e+00,7.329662900000000263e+03,1.257313300000000078e+00,1.135175300000000000e+12,4.188759900000000254e-06,6.319386699999999601e-10,1.906881300000000000e+08,4.188768300000000232e-06,1.135366000000000000e+12,-3.954187900000000200e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.387126700000000000e+13,0.000000000000000000e+00,7.329687399999999798e+03,1.255666500000000019e+00,1.209629500000000000e+12,4.188827899999999590e-06,5.934344299999999719e-10,1.788857200000000000e+08,4.188835699999999933e-06,1.209808400000000000e+12,-3.931720899999999741e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,9.915674200000000000e+12,0.000000000000000000e+00,7.329713999999999942e+03,1.254019699999999959e+00,1.288983800000000000e+12,4.188898899999999644e-06,5.571507899999999874e-10,1.678163200000000000e+08,4.188905499999999869e-06,1.289151600000000000e+12,-3.909254099999999732e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,7.103688900000000000e+12,0.000000000000000000e+00,7.329743000000000393e+03,1.252372999999999958e+00,1.373559700000000000e+12,4.188970999999999877e-06,5.230627199999999686e-10,1.574339800000000000e+08,4.188977300000000284e-06,1.373717200000000000e+12,-3.886786999999999881e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,5.100012400000000000e+12,0.000000000000000000e+00,7.329774500000000444e+03,1.250726199999999899e+00,1.463700200000000000e+12,4.189044600000000045e-06,4.910635499999999508e-10,1.476956900000000000e+08,4.189051300000000209e-06,1.463847900000000000e+12,-3.864319900000000030e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.669615900000000000e+12,0.000000000000000000e+00,7.329808699999999590e+03,1.249079400000000062e+00,1.559770900000000000e+12,4.189120099999999906e-06,4.610159700000000143e-10,1.385612300000000000e+08,4.189127299999999766e-06,1.559909400000000000e+12,-3.841853100000000021e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,2.645917400000000000e+12,0.000000000000000000e+00,7.329845900000000256e+03,1.247432600000000003e+00,1.662161200000000000e+12,4.189198699999999577e-06,4.327599900000000203e-10,1.299929200000000000e+08,4.189205499999999680e-06,1.662291200000000000e+12,-3.819386100000000117e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.912043700000000000e+12,0.000000000000000000e+00,7.329886099999999715e+03,1.245785799999999943e+00,1.771286700000000000e+12,4.189279499999999605e-06,4.062327400000000073e-10,1.219554700000000000e+08,4.189285899999999951e-06,1.771408700000000000e+12,-3.796919000000000266e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.384529000000000000e+12,0.000000000000000000e+00,7.329929799999999886e+03,1.244139000000000106e+00,1.887589900000000000e+12,4.189363600000000169e-06,3.812256400000000017e-10,1.144158300000000000e+08,4.189368499999999732e-06,1.887704300000000000e+12,-3.774452200000000257e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.004784700000000000e+12,0.000000000000000000e+00,7.329976999999999862e+03,1.242492200000000047e+00,2.011542700000000000e+12,4.189449299999999760e-06,3.577423199999999922e-10,1.073430400000000000e+08,4.189453499999999749e-06,2.011650100000000000e+12,-3.751985099999999851e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,7.306642100000000000e+11,0.000000000000000000e+00,7.330028100000000450e+03,1.240845399999999987e+00,2.143648100000000000e+12,4.189536600000000074e-06,3.357180599999999966e-10,1.007080800000000000e+08,4.189541199999999820e-06,2.143748800000000000e+12,-3.729518099999999947e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,5.325016200000000000e+11,0.000000000000000000e+00,7.330083400000000438e+03,1.239198500000000092e+00,2.284442300000000000e+12,4.189627399999999954e-06,3.149781099999999890e-10,9.448374600000000000e+07,4.189631599999999943e-06,2.284536800000000000e+12,-3.707051299999999938e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.888541200000000000e+11,0.000000000000000000e+00,7.330143100000000231e+03,1.237551700000000032e+00,2.434496400000000000e+12,4.189721099999999767e-06,2.955184900000000243e-10,8.864454800000000000e+07,4.189724999999999938e-06,2.434585100000000000e+12,-3.684584200000000087e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,2.845669900000000000e+11,0.000000000000000000e+00,7.330207599999999729e+03,1.235904799999999915e+00,2.594419700000000000e+12,4.189818899999999629e-06,2.771814899999999872e-10,8.316659000000000000e+07,4.189821699999999621e-06,2.594502900000000000e+12,-3.662117100000000236e-01,1.200000000000000000e+01
1.369664800000000016e+00,1.369662799999999958e+00,0.000000000000000000e+00,2.086625500000000000e+11,0.000000000000000000e+00,7.330277100000000246e+03,1.234258000000000077e+00,2.764861200000000000e+12,4.189919800000000148e-06,2.599865499999999846e-10,7.802746400000000000e+07,4.189921899999999719e-06,2.764939200000000000e+12,-3.639650300000000227e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.533238800000000000e+11,0.000000000000000000e+00,7.330352100000000064e+03,1.232611099999999960e+00,2.946512800000000000e+12,4.190021799999999999e-06,2.441127499999999954e-10,7.320616500000000000e+07,4.190025999999999988e-06,2.946586000000000000e+12,-3.617183299999999768e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.128840500000000000e+11,0.000000000000000000e+00,7.330432999999999993e+03,1.230964100000000006e+00,3.140112000000000000e+12,4.190129499999999775e-06,2.292018900000000126e-10,6.868299400000000000e+07,4.190134200000000307e-06,3.140180700000000000e+12,-3.594716199999999917e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,8.327862900000000000e+10,0.000000000000000000e+00,7.330520099999999729e+03,1.229317200000000110e+00,3.346444800000000000e+12,4.190245199999999771e-06,2.149388599999999976e-10,6.443948100000000000e+07,4.190247100000000310e-06,3.346509200000000000e+12,-3.572249399999999908e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,6.155810800000000000e+10,0.000000000000000000e+00,7.330673799999999574e+03,1.227670299999999992e+00,3.566349000000000000e+12,4.175381799999999916e-06,1.986828600000000023e-10,6.045830400000000000e+07,4.175383199999999912e-06,3.566409500000000000e+12,-3.549782300000000057e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.392110700000000000e+10,0.000000000000000000e+00,7.330824400000000423e+03,1.224376300000000084e+00,4.050504600000000000e+12,4.190619700000000050e-06,1.778119400000000127e-10,5.321902200000000000e+07,4.190620700000000289e-06,4.050557800000000000e+12,-3.504848500000000144e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.878775300000000000e+10,0.000000000000000000e+00,7.331067200000000412e+03,1.221082199999999895e+00,4.600448500000000000e+12,4.190899199999999612e-06,1.564408600000000100e-10,4.684687100000000000e+07,4.190899199999999612e-06,4.600495400000000000e+12,-3.459914299999999887e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.048430700000000000e+10,0.000000000000000000e+00,7.331530399999999645e+03,1.217788000000000093e+00,5.225128500000000000e+12,4.176309500000000303e-06,1.339263700000000078e-10,4.123788800000000000e+07,4.176309199999999639e-06,5.225169800000000000e+12,-3.414980499999999974e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.357843700000000000e+09,0.000000000000000000e+00,7.332049399999999878e+03,1.211199200000000031e+00,6.740738500000000000e+12,4.191965199999999815e-06,1.074729800000000060e-10,3.195450000000000000e+07,4.191964400000000301e-06,6.740770500000000000e+12,-3.325112499999999804e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.099056900000000000e+09,0.000000000000000000e+00,7.333604900000000271e+03,1.204609700000000005e+00,8.696415500000000000e+12,4.178338299999999893e-06,7.919378899999999655e-11,2.476090200000000000e+07,4.178337399999999593e-06,8.696440300000000000e+12,-3.235244800000000032e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.296051600000000000e+08,0.000000000000000000e+00,7.335863599999999678e+03,1.191427900000000095e+00,1.447700600000000000e+13,4.196273300000000087e-06,5.132911299999999727e-11,1.486666900000000000e+07,4.196272199999999908e-06,1.447702000000000000e+13,-3.055508699999999744e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.658899100000000000e+07,0.000000000000000000e+00,7.344314800000000105e+03,1.178239500000000106e+00,2.410738100000000000e+13,4.192736800000000193e-06,2.831438300000000048e-11,8.924301900000000373e+06,4.192735100000000379e-06,2.410739000000000000e+13,-2.875772999999999802e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,3.845840900000000256e+05,0.000000000000000000e+00,7.365037400000000162e+03,1.151829100000000050e+00,6.694303800000000000e+13,4.270162400000000192e-06,1.230443499999999997e-11,3.212023299999999814e+06,4.270160499999999653e-06,6.694304100000000000e+13,-2.516301300000000074e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,5.788797600000000330e+02,0.000000000000000000e+00,7.429464200000000346e+03,1.125289800000000007e+00,1.868113100000000000e+14,4.700009000000000353e-06,4.420531500000000004e-12,1.150258600000000093e+06,4.700007099999999814e-06,1.868113100000000000e+14,-2.156829799999999964e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.055569900000000033e-01,0.000000000000000000e+00,7.604987699999999677e+03,1.098384400000000038e+00,5.287778200000000000e+14,8.740385700000000426e-06,1.352311900000000007e-12,4.061477199999999721e+05,8.740384499999999461e-06,5.287778200000000000e+14,-1.797358099999999959e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,8.013224799999999959e+03,1.070485899999999990e+00,1.555589600000000000e+15,1.653234199999999913e-05,4.605837900000000294e-13,1.380272399999999907e+05,1.653234099999999974e-05,1.555589600000000000e+15,-1.437886499999999901e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,8.865301199999999881e+03,1.055221900000000046e+00,2.807455700000000000e+15,2.890457999999999965e-05,2.755666000000000125e-13,7.647874899999999616e+04,2.890457999999999965e-05,2.807455700000000000e+15,-1.258150600000000063e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,9.996254999999999200e+03,1.038509200000000021e+00,5.358724700000000000e+15,5.663554600000000265e-05,1.410555200000000056e-13,4.006633999999999651e+04,5.663554499999999987e-05,5.358724700000000000e+15,-1.078414899999999982e-01,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,1.155752800000000025e+04,1.019216499999999970e+00,1.130148600000000000e+16,9.976088900000000558e-05,7.892408800000000208e-14,1.899661300000000119e+04,9.976088900000000558e-05,1.130148600000000000e+16,-8.986790499999999793e-02,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,1.449203499999999985e+04,1.007343400000000111e+00,1.788802400000000000e+16,1.684696599999999946e-04,4.228015600000000103e-14,1.200098300000000017e+04,1.684696599999999946e-04,1.788802400000000000e+16,-8.088111900000000132e-02,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,1.681321199999999953e+04,9.931985599999999526e-01,3.091154100000000000e+16,2.605391500000000041e-04,2.549206500000000100e-14,6.943750600000000304e+03,2.605391500000000041e-04,3.091154100000000000e+16,-7.189432499999999504e-02,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,2.047963999999999942e+04,9.846713299999999558e-01,4.298453400000000000e+16,3.616821799999999829e-04,1.566194599999999956e-14,4.992784899999999652e+03,3.616821799999999829e-04,4.298453400000000000e+16,-6.740093199999999674e-02,1.200000000000000000e+01
1.369664900000000074e+00,1.369662799999999958e+00,0.000000000000000000e+00,1.500000000000000038e-05,0.000000000000000000e+00,2.416930900000000111e+04,9.747987200000000074e-01,6.296018700000000000e+16,4.813893600000000066e-04,1.006231900000000075e-14,3.407927099999999882e+03,4.813893600000000066e-04,6.296018700000000000e+16,-6.290753200000000211e-02,1.200000000000000000e+01
